Date,Open,High,Low,Close,Adj Close,Volume
2020-11-11 11:00:00-05:00,215.6199951171875,215.6300048828125,215.14999389648438,215.36000061035156,0,112531
2020-11-11 11:02:00-05:00,215.35009765625,215.5,215.24429321289062,215.5,0,98709
2020-11-11 11:04:00-05:00,215.5,215.75,215.47999572753906,215.72999572753906,0,99075
2020-11-11 11:06:00-05:00,215.74000549316406,215.92990112304688,215.5800018310547,215.77999877929688,0,145868
2020-11-11 11:08:00-05:00,215.76710510253906,215.9499969482422,215.74000549316406,215.9499969482422,0,83480
2020-11-11 11:10:00-05:00,215.94000244140625,216.25999450683594,215.88999938964844,216.2100067138672,0,150674
2020-11-11 11:12:00-05:00,216.2238006591797,216.3800048828125,216.19000244140625,216.36000061035156,0,110665
2020-11-11 11:14:00-05:00,216.35499572753906,216.41000366210938,216.11000061035156,216.19009399414062,0,111489
2020-11-11 11:16:00-05:00,216.17999267578125,216.35000610351562,216.08999633789062,216.24000549316406,0,90171
2020-11-11 11:18:00-05:00,216.2480010986328,216.3800048828125,216.0800018310547,216.36000061035156,0,112476
2020-11-11 11:20:00-05:00,216.3800048828125,216.47000122070312,216.2716064453125,216.36000061035156,0,83838
2020-11-11 11:22:00-05:00,216.35000610351562,216.49000549316406,216.30999755859375,216.4340057373047,0,115207
2020-11-11 11:24:00-05:00,216.44000244140625,216.5800018310547,216.25999450683594,216.28109741210938,0,98646
2020-11-11 11:26:00-05:00,216.2899932861328,216.4499053955078,216.17999267578125,216.38389587402344,0,63851
2020-11-11 11:28:00-05:00,216.38499450683594,216.40499877929688,215.91000366210938,215.9781036376953,0,82070
2020-11-11 11:30:00-05:00,215.99000549316406,216.22000122070312,215.9001007080078,216.10000610351562,0,88238
2020-11-11 11:32:00-05:00,216.11000061035156,216.1199951171875,215.8179931640625,215.875,0,71737
2020-11-11 11:34:00-05:00,215.87899780273438,216.02999877929688,215.77999877929688,215.79110717773438,0,62238
2020-11-11 11:36:00-05:00,215.7899932861328,215.91000366210938,215.72999572753906,215.89999389648438,0,68488
2020-11-11 11:38:00-05:00,215.90570068359375,216.1999969482422,215.89280700683594,216.1999969482422,0,79734
2020-11-11 11:40:00-05:00,216.1999969482422,216.3000030517578,216.10000610351562,216.13999938964844,0,72132
2020-11-11 11:42:00-05:00,216.13999938964844,216.16000366210938,216.0,216.11000061035156,0,53640
2020-11-11 11:44:00-05:00,216.11000061035156,216.1699981689453,216.02999877929688,216.08999633789062,0,47933
2020-11-11 11:46:00-05:00,216.10000610351562,216.55999755859375,216.00999450683594,216.5399932861328,0,118730
2020-11-11 11:48:00-05:00,216.5449981689453,216.67999267578125,216.52999877929688,216.6300048828125,0,85677
2020-11-11 11:50:00-05:00,216.631103515625,216.75,216.5,216.59500122070312,0,71381
2020-11-11 11:52:00-05:00,216.60000610351562,216.62420654296875,216.51499938964844,216.5800018310547,0,60774
2020-11-11 11:54:00-05:00,216.57000732421875,216.64999389648438,216.50999450683594,216.52999877929688,0,63586
2020-11-11 11:56:00-05:00,216.52999877929688,216.72000122070312,216.50999450683594,216.70989990234375,0,54115
2020-11-11 11:58:00-05:00,216.7050018310547,216.92999267578125,216.6750030517578,216.9149932861328,0,75054
2020-11-11 12:00:00-05:00,216.92799377441406,216.9600067138672,216.84359741210938,216.86000061035156,0,60634
2020-11-11 12:02:00-05:00,216.8686981201172,216.9199981689453,216.6999969482422,216.6999969482422,0,88479
2020-11-11 12:04:00-05:00,216.72000122070312,216.8000030517578,216.5,216.75999450683594,0,142945
2020-11-11 12:06:00-05:00,216.75,216.8800048828125,216.7100067138672,216.8699951171875,0,63711
2020-11-11 12:08:00-05:00,216.8800048828125,217.17999267578125,216.6699981689453,217.1300048828125,0,154401
2020-11-11 12:10:00-05:00,217.13999938964844,217.41000366210938,217.1363067626953,217.32000732421875,0,127470
2020-11-11 12:12:00-05:00,217.32000732421875,217.32000732421875,217.0500030517578,217.125,0,78014
2020-11-11 12:14:00-05:00,217.125,217.13999938964844,216.96499633789062,217.0,0,113156
2020-11-11 12:16:00-05:00,217.0,217.0050048828125,216.55999755859375,216.60000610351562,0,74209
2020-11-11 12:18:00-05:00,216.61000061035156,216.6300048828125,216.46499633789062,216.5,0,79101
2020-11-11 12:20:00-05:00,216.49000549316406,216.83200073242188,216.4857940673828,216.5601043701172,0,80662
2020-11-11 12:22:00-05:00,216.56500244140625,216.63999938964844,216.40020751953125,216.61000061035156,0,65292
2020-11-11 12:24:00-05:00,216.61000061035156,216.8000030517578,216.5500030517578,216.63499450683594,0,70550
2020-11-11 12:26:00-05:00,216.63999938964844,216.63999938964844,216.3804931640625,216.49000549316406,0,69246
2020-11-11 12:28:00-05:00,216.49749755859375,216.73989868164062,216.49000549316406,216.7100067138672,0,44343
2020-11-11 12:30:00-05:00,216.72999572753906,216.77999877929688,216.60899353027344,216.60899353027344,0,49288
2020-11-11 12:32:00-05:00,216.60499572753906,216.88890075683594,216.60000610351562,216.83999633789062,0,53327
2020-11-11 12:34:00-05:00,216.8300018310547,216.94000244140625,216.78489685058594,216.80999755859375,0,47489
2020-11-11 12:36:00-05:00,216.81900024414062,216.8300018310547,216.6699981689453,216.7100067138672,0,39791
2020-11-11 12:38:00-05:00,216.74000549316406,217.05999755859375,216.72000122070312,217.0399932861328,0,68527
2020-11-11 12:40:00-05:00,217.0500030517578,217.16900634765625,216.99000549316406,217.00999450683594,0,81583
2020-11-11 12:42:00-05:00,216.99000549316406,217.1199951171875,216.92999267578125,217.0850067138672,0,60190
2020-11-11 12:44:00-05:00,217.08599853515625,217.24000549316406,217.0800018310547,217.1699981689453,0,90754
2020-11-11 12:46:00-05:00,217.1699981689453,217.25999450683594,217.16000366210938,217.2100067138672,0,79876
2020-11-11 12:48:00-05:00,217.2050018310547,217.2899932861328,217.13999938964844,217.22999572753906,0,60546
2020-11-11 12:50:00-05:00,217.22000122070312,217.22979736328125,217.05999755859375,217.13999938964844,0,75172
2020-11-11 12:52:00-05:00,217.13999938964844,217.24000549316406,217.1300048828125,217.14999389648438,0,52663
2020-11-11 12:54:00-05:00,217.13999938964844,217.13999938964844,216.8300018310547,216.92999267578125,0,87205
2020-11-11 12:56:00-05:00,216.94000244140625,216.9600067138672,216.68380737304688,216.88999938964844,0,50428
2020-11-11 12:58:00-05:00,216.8699951171875,217.03990173339844,216.8699951171875,216.97999572753906,0,39703
2020-11-11 13:00:00-05:00,216.99000549316406,217.07000732421875,216.88999938964844,216.88999938964844,0,54029
2020-11-11 13:02:00-05:00,216.88999938964844,216.9499969482422,216.8538055419922,216.8699951171875,0,67604
2020-11-11 13:04:00-05:00,216.86000061035156,216.88490295410156,216.63999938964844,216.66000366210938,0,68880
2020-11-11 13:06:00-05:00,216.6699981689453,216.7100067138672,216.58999633789062,216.66000366210938,0,50987
2020-11-11 13:08:00-05:00,216.6781005859375,216.74000549316406,216.64999389648438,216.6999969482422,0,49244
2020-11-11 13:10:00-05:00,216.6999969482422,216.75999450683594,216.63999938964844,216.69000244140625,0,57984
2020-11-11 13:12:00-05:00,216.69000244140625,216.78990173339844,216.69000244140625,216.72000122070312,0,33334
2020-11-11 13:14:00-05:00,216.72000122070312,216.86000061035156,216.7100067138672,216.83999633789062,0,65898
2020-11-11 13:16:00-05:00,216.85000610351562,216.97999572753906,216.7100067138672,216.8000030517578,0,73232
2020-11-11 13:18:00-05:00,216.80799865722656,216.99000549316406,216.7899932861328,216.97999572753906,0,59162
2020-11-11 13:20:00-05:00,216.9669952392578,217.0399932861328,216.9199981689453,216.96499633789062,0,53058
2020-11-11 13:22:00-05:00,216.97000122070312,217.25,216.9600067138672,217.00999450683594,0,104414
2020-11-11 13:24:00-05:00,217.01300048828125,217.0749969482422,216.7100067138672,216.75,0,60143
2020-11-11 13:26:00-05:00,216.7635040283203,216.83999633789062,216.52999877929688,216.58999633789062,0,63771
2020-11-11 13:28:00-05:00,216.58999633789062,216.59710693359375,216.44900512695312,216.47000122070312,0,63979
2020-11-11 13:30:00-05:00,216.49000549316406,216.75,216.47999572753906,216.74009704589844,0,58873
2020-11-11 13:32:00-05:00,216.74000549316406,216.74830627441406,216.5,216.5102996826172,0,45225
2020-11-11 13:34:00-05:00,216.50999450683594,216.80999755859375,216.5,216.80999755859375,0,55833
2020-11-11 13:36:00-05:00,216.8000030517578,217.02999877929688,216.8000030517578,217.02000427246094,0,97583
2020-11-11 13:38:00-05:00,217.02609252929688,217.5,217.02000427246094,217.5,0,170121
2020-11-11 13:40:00-05:00,217.5,217.50999450683594,217.2899932861328,217.30999755859375,0,88484
2020-11-11 13:42:00-05:00,217.2949981689453,217.3332977294922,217.18209838867188,217.2899932861328,0,43976
2020-11-11 13:44:00-05:00,217.3000030517578,217.41000366210938,217.00999450683594,217.07000732421875,0,57872
2020-11-11 13:46:00-05:00,217.1199951171875,217.1300048828125,216.8220977783203,217.02999877929688,0,72228
2020-11-11 13:48:00-05:00,217.08999633789062,217.08999633789062,216.91000366210938,217.02999877929688,0,77145
2020-11-11 13:50:00-05:00,217.0399932861328,217.19610595703125,216.9199981689453,217.1699981689453,0,70194
2020-11-11 13:52:00-05:00,217.1699981689453,217.40989685058594,217.1699981689453,217.39100646972656,0,94424
2020-11-11 13:54:00-05:00,217.38999938964844,217.42340087890625,217.3000946044922,217.3946075439453,0,41774
2020-11-11 13:56:00-05:00,217.39999389648438,217.4499969482422,217.25999450683594,217.32000732421875,0,127572
2020-11-11 13:58:00-05:00,217.3000946044922,217.3800048828125,217.19009399414062,217.25999450683594,0,54540
2020-11-11 14:00:00-05:00,217.27999877929688,217.4600067138672,217.24000549316406,217.3800048828125,0,93443
2020-11-11 14:02:00-05:00,217.3699951171875,217.7899932861328,217.36000061035156,217.77999877929688,0,121370
2020-11-11 14:04:00-05:00,217.78790283203125,217.92999267578125,217.72999572753906,217.80499267578125,0,100677
2020-11-11 14:06:00-05:00,217.79110717773438,218.0,217.74000549316406,217.94000244140625,0,121670
2020-11-11 14:08:00-05:00,217.93499755859375,218.0,217.83999633789062,217.8699951171875,0,71718
2020-11-11 14:10:00-05:00,217.86000061035156,217.92999267578125,217.75,217.9199981689453,0,56055
2020-11-11 14:12:00-05:00,217.9199981689453,218.0399932861328,217.75,217.77000427246094,0,107068
2020-11-11 14:14:00-05:00,217.77000427246094,217.8300018310547,217.6199951171875,217.67999267578125,0,77406
2020-11-11 14:16:00-05:00,217.69000244140625,217.75999450683594,217.50999450683594,217.58999633789062,0,59709
2020-11-11 14:18:00-05:00,217.5800018310547,217.65350341796875,217.44000244140625,217.5399932861328,0,55672
2020-11-11 14:20:00-05:00,217.52999877929688,217.8000030517578,217.49000549316406,217.8000030517578,0,78756
2020-11-11 14:22:00-05:00,217.7949981689453,217.89480590820312,217.7299041748047,217.74009704589844,0,58079
2020-11-11 14:24:00-05:00,217.75,217.8000030517578,217.52000427246094,217.5399932861328,0,68539
2020-11-11 14:26:00-05:00,217.5399932861328,217.5449981689453,216.93499755859375,217.0800018310547,0,119765
2020-11-11 14:28:00-05:00,217.08999633789062,217.08999633789062,216.94000244140625,217.02999877929688,0,66186
2020-11-11 14:30:00-05:00,217.0399932861328,217.0800018310547,216.8800048828125,216.91000366210938,0,98780
2020-11-11 14:32:00-05:00,216.9199981689453,216.92999267578125,216.69000244140625,216.80999755859375,0,91187
2020-11-11 14:34:00-05:00,216.80299377441406,216.8699951171875,216.59750366210938,216.66000366210938,0,80650
2020-11-11 14:36:00-05:00,216.64999389648438,216.8000030517578,216.5800018310547,216.72979736328125,0,85997
2020-11-11 14:38:00-05:00,216.74000549316406,216.88999938964844,216.63999938964844,216.7133026123047,0,75823
2020-11-11 14:40:00-05:00,216.7100067138672,216.7100067138672,216.22000122070312,216.2584991455078,0,135747
2020-11-11 14:42:00-05:00,216.27999877929688,216.55999755859375,216.27999877929688,216.5561065673828,0,91479
2020-11-11 14:44:00-05:00,216.55999755859375,216.7198944091797,216.55999755859375,216.6300048828125,0,54569
2020-11-11 14:46:00-05:00,216.6300048828125,216.6999969482422,216.4499969482422,216.52499389648438,0,56005
2020-11-11 14:48:00-05:00,216.49000549316406,216.49000549316406,216.19000244140625,216.41000366210938,0,96013
2020-11-11 14:50:00-05:00,216.4199981689453,216.4199981689453,216.2100067138672,216.4199981689453,0,89961
2020-11-11 14:52:00-05:00,216.39999389648438,216.5399932861328,216.33999633789062,216.4600067138672,0,46939
2020-11-11 14:54:00-05:00,216.47000122070312,216.58999633789062,216.44000244140625,216.52999877929688,0,82880
2020-11-11 14:56:00-05:00,216.52999877929688,216.6020965576172,216.41000366210938,216.4199981689453,0,68694
2020-11-11 14:58:00-05:00,216.4250030517578,216.4250030517578,216.27969360351562,216.32000732421875,0,42726
2020-11-11 15:00:00-05:00,216.27000427246094,216.5,216.24000549316406,216.29800415039062,0,54852
2020-11-11 15:02:00-05:00,216.2899932861328,216.5,216.24000549316406,216.44000244140625,0,77462
2020-11-11 15:04:00-05:00,216.44500732421875,216.52999877929688,216.32000732421875,216.47000122070312,0,63492
2020-11-11 15:06:00-05:00,216.4600067138672,216.7198944091797,216.4600067138672,216.67999267578125,0,96813
2020-11-11 15:08:00-05:00,216.66000366210938,216.75,216.5500030517578,216.7449951171875,0,57886
2020-11-11 15:10:00-05:00,216.75,216.77000427246094,216.5500030517578,216.66940307617188,0,67299
2020-11-11 15:12:00-05:00,216.66000366210938,216.82000732421875,216.61000061035156,216.80499267578125,0,46697
2020-11-11 15:14:00-05:00,216.8300018310547,216.9199981689453,216.75999450683594,216.78990173339844,0,75099
2020-11-11 15:16:00-05:00,216.78500366210938,216.8498992919922,216.6199951171875,216.66000366210938,0,61170
2020-11-11 15:18:00-05:00,216.64999389648438,216.77999877929688,216.61500549316406,216.77999877929688,0,67144
2020-11-11 15:20:00-05:00,216.77000427246094,216.80999755859375,216.47000122070312,216.50999450683594,0,67256
2020-11-11 15:22:00-05:00,216.5399932861328,216.5850067138672,216.03140258789062,216.1999969482422,0,105508
2020-11-11 15:24:00-05:00,216.1999969482422,216.41000366210938,216.1999969482422,216.39999389648438,0,63150
2020-11-11 15:26:00-05:00,216.39999389648438,216.6199951171875,216.3699951171875,216.47999572753906,0,86144
2020-11-11 15:28:00-05:00,216.47500610351562,216.52000427246094,216.30999755859375,216.4600067138672,0,71391
2020-11-11 15:30:00-05:00,216.44000244140625,216.72740173339844,216.36000061035156,216.6750030517578,0,90670
2020-11-11 15:32:00-05:00,216.67999267578125,216.8300018310547,216.57000732421875,216.61000061035156,0,81956
2020-11-11 15:34:00-05:00,216.6199951171875,216.69000244140625,216.3300018310547,216.36000061035156,0,94614
2020-11-11 15:36:00-05:00,216.36000061035156,216.47500610351562,216.25,216.4398956298828,0,109851
2020-11-11 15:38:00-05:00,216.4149932861328,216.77000427246094,216.35000610351562,216.7100067138672,0,95125
2020-11-11 15:40:00-05:00,216.73500061035156,216.89999389648438,216.6699981689453,216.86000061035156,0,95553
2020-11-11 15:42:00-05:00,216.85000610351562,216.97999572753906,216.63999938964844,216.9600067138672,0,129285
2020-11-11 15:44:00-05:00,216.97999572753906,217.05999755859375,216.88999938964844,216.91000366210938,0,112902
2020-11-11 15:46:00-05:00,216.91720581054688,217.07000732421875,216.8000030517578,217.00999450683594,0,117610
2020-11-11 15:48:00-05:00,217.0050048828125,217.02000427246094,216.75,217.0,0,132840
2020-11-11 15:50:00-05:00,217.02000427246094,217.13999938964844,216.7899932861328,216.875,0,182491
2020-11-11 15:52:00-05:00,216.8800048828125,217.14999389648438,216.8800048828125,217.0,0,178882
2020-11-11 15:54:00-05:00,216.98500061035156,217.16000366210938,216.44000244140625,216.55999755859375,0,385263
2020-11-11 15:56:00-05:00,216.5500030517578,216.6699981689453,216.42999267578125,216.4600067138672,0,279145
2020-11-11 15:58:00-05:00,216.4499969482422,216.9499969482422,216.39999389648438,216.39999389648438,0,560340
2020-11-12 09:30:00-05:00,217.2100067138672,217.47000122070312,216.55999755859375,216.57000732421875,0,940111
2020-11-12 09:32:00-05:00,216.60000610351562,216.6999969482422,216.10000610351562,216.6999969482422,0,147895
2020-11-12 09:34:00-05:00,216.64999389648438,217.49000549316406,216.38999938964844,217.22999572753906,0,156906
2020-11-12 09:36:00-05:00,217.24000549316406,218.19000244140625,217.1300048828125,218.0500030517578,0,248296
2020-11-12 09:38:00-05:00,218.07000732421875,218.67999267578125,218.03280639648438,218.5399932861328,0,179926
2020-11-12 09:40:00-05:00,218.5500030517578,218.9199981689453,218.35009765625,218.8000030517578,0,204667
2020-11-12 09:42:00-05:00,218.75,218.82000732421875,218.02000427246094,218.2698974609375,0,196316
2020-11-12 09:44:00-05:00,218.22000122070312,218.6300048828125,218.1199951171875,218.17999267578125,0,157604
2020-11-12 09:46:00-05:00,218.1916046142578,218.22000122070312,217.55999755859375,217.8000030517578,0,211712
2020-11-12 09:48:00-05:00,217.7899932861328,217.97999572753906,217.60000610351562,217.8218994140625,0,138254
